19,2.5,0,52,691,192,37218.921159534,1.18617346602705,0,0.199280261437842,-1.06992064776483,-0.282385526106475,22.5183889025279,21.3225496348321,23.4064894715129,1,1,0,0,0,0
21,3,50,46,626,179,39278.836489692,1.17809092821348,0,0.40374669551627,-0.867629306138829,-0.0376223387815228,23.5526764467885,22.4227227492146,24.0498186477149,1,1,0,0,0,0
19.7,2.7,50,51,648,112,38380.3668250626,1.18300561333193,0,0.548479734089982,-0.675169400370826,0.0987482618369975,23.588338070205,22.2984112926894,24.3439267413022,1,1,0,0,0,0
18.3,2.5,50,57,605,94,37407.6621498965,1.18835071164623,0,0.498102339509805,-0.668576348160435,0.159556667755569,23.3166072201921,22.1388207408588,24.2993668661689,1,1,0,0,0,0
17,2.2,50,63,253,51,36434.0602227957,1.19341242203118,0,0.334256861606325,-0.703758133883229,0.113081531014809,22.4418207544727,21.3347415793799,23.5734791517286,1,1,0,0,0,0
15.7,2,50,70,0,0,35555.093344613,1.19844812702514,0,0.0928937727277432,-0.849749666600347,-0.0536369306088411,21.9089396990072,20.8577769760722,22.6809809568685,1,1,0,0,0,0
14.3,1.7,50,79,0,0,34753.7812628459,1.20381179843056,0,-0.0471169419710698,-0.933422490054645,-0.219233357748164,21.4148752574171,20.4574252071661,21.9483279871574,1,1,0,0,0,0
13,1.5,90,88,0,0,33913.8553116532,1.20891161087987,0,-0.173702536639584,-1.00886866541161,-0.369631358918057,22.8396845180064,22.538242704806,22.5933350845512,1,1,0,0,0,0
12.4,1.3,90,89,0,0,32717.8539245763,1.21189662457453,0,0.000478608999835291,-0.684421536508597,-0.301430889400356,23.1448076655184,22.8775534492883,22.2213135977474,1,1,0,0,0,0
11.8,1.2,90,90,0,0,31532.6782726183,1.21488665329011,0,0.00944603720098851,-0.638331320983668,-0.383295068485039,23.4341757889672,23.3558173672461,21.9685126455146,1,1,0,0,0,0
11.2,1,90,91,0,0,30339.1976822903,1.21910700994284,0,0.0183689267932401,-0.568840389501689,-0.444911636955319,23.3104545884573,23.3350814788176,21.6795107614273,1,1,0,0,0,0
10.6,0.9,90,92,0,0,29176.441846911,1.22210952055224,0,-0.0338965979963101,-0.58058091322651,-0.512228688342538,23.1467324544592,23.2637177365083,21.4121000621274,1,1,0,0,0,0
10,0.7,90,93,0,0,28024.6667477749,1.22511694188154,0,-0.0914101702467973,-0.60174013537795,-0.575829602612039,22.9866623584625,23.1664529679936,21.1421941873624,1,1,0,0,0,0
9.4,0.6,90,95,0,0,27071.4986699192,1.22798380769978,0,-0.148293939843938,-0.628151075571087,-0.639838024627099,22.7811704094944,23.0061898143106,20.8623344361287,1,1,0,0,0,0
8.8,0.4,90,96,0,0,25934.1012522751,1.23100649151803,0,-0.212878595932232,-0.667575887127246,-0.705579927653017,22.5932543954327,22.8606689081881,20.5950903879663,1,1,0,0,0,0
8.2,0.3,90,97,0,0,24791.3851699595,1.23527232344785,0,-0.275138749196376,-0.70614655887653,-0.770172600945208,22.4383409184554,22.7464654419631,20.3454811005727,1,1,0,0,0,0
7.6,0.1,90,99,0,0,23842.4368411461,1.23817754907914,0,-0.331087920392493,-0.739484785121756,-0.832189625970978,22.2836070685567,22.6229188714451,20.0861529761136,1,1,0,0,0,0
7,0,0,100,0,0,22732.5091853447,1.24122207275266,0,-0.38629382177497,-0.775078457537455,-0.895452533247701,22.0561293152214,22.4262123104478,19.8275933049979,1,1,0,0,0,0
9,0.1,0,99,342,42,26902.5971789864,1.23076071752675,0,-0.382247746725501,-0.816995449783069,-0.932272750120315,21.5736808768614,21.5911618398043,19.6561770259182,1,1,0,0,0,0
11,0.5,90,87,631,73,29043.5291518885,1.22080484272919,0,-0.33087169932095,-0.952189859247973,-0.935691465097352,20.6421581477099,20.0210702291716,19.5088720361889,1,1,0,0,0,0
13,0.9,90,78,761,98,31498.0503297804,1.21195308337611,0,-0.27753638986298,-1.17596796214794,-0.90843535915815,20.9847099503542,20.0853450628906,20.3984781846237,1,1,0,0,0,0
15,1.3,90,69,818,116,33688.9558436205,1.20222954253667,0,-0.0218076675565348,-1.1291660713454,-0.699277745734152,21.2908776098032,20.0710677326884,21.7761468361208,1,1,0,0,0,0
17,1.7,90,61,837,126,35812.4130286761,1.19387786643268,0,0.181064342367279,-1.08138968086341,-0.408532749833614,22.0244670494931,20.6737114555753,22.8107975938345,1,1,0,0,0,0
19,2.2,90,55,858,130,38296.7485701457,1.18419445913821,0,0.423318942224413,-0.941382530938166,-0.158508107858267,23.5731874374062,22.1787248537547,24.190348907938,1,1,0,0,0,0
21,2.6,90,49,699,185,40498.3637134262,1.1760223681608,0,0.749925481554393,-0.642965567477657,0.144536724718644,24.3551359775733,23.189587557825,24.9357335804218,1,1,0,0,0,0
23,3,140,44,775,117,42840.8826996242,1.16669624389333,0,0.950272524737925,-0.437153735549222,0.335766479109659,25.5787136994441,24.344485103418,25.7028493127196,1,1,0,0,0,0
21.8,2.7,140,49,730,100,42321.9110113678,1.17092776764153,0,1.13121398462253,-0.21255455710944,0.502581781644613,25.5053889750296,24.1469559210188,26.1217050570838,1,1,0,0,0,0
20.7,2.3,140,54,648,76,41822.8525638566,1.17485375586426,0,1.05874781615147,-0.209872295723934,0.581476107300507,24.8832929977751,23.4419975515392,25.9437744804617,1,1,0,0,0,0
19.5,2,140,60,386,46,41270.8446321542,1.17917546414263,0,0.844612756309569,-0.317395460602157,0.528813111066009,24.1587412786711,22.8607692795283,25.3101221847074,1,1,0,0,0,0
18.3,1.7,140,67,0,0,40837.0186856072,1.18344483653823,0,0.621393749532754,-0.428705921939679,0.376008748423453,23.8860753808779,22.8195207075011,24.5242610949071,1,1,0,0,0,0
17.2,1.3,140,74,0,0,40407.5330235493,1.18741266124837,0,0.519248562286617,-0.436061578651711,0.22913260222072,22.8304927396192,21.6982655193944,23.6542963223951,1,1,0,0,0,0
16,1,90,82,0,0,39807.1069285451,1.19187356908848,0,0.314170667536221,-0.608505855198748,0.0772993596195563,24.3199928509502,23.7691187864856,24.244440395073,1,1,0,0,0,0
15.4,1.1,90,84,0,0,38851.1916752815,1.19460813706813,0,0.492484869266149,-0.284498389338458,0.138724296990077,24.5487955253787,24.0537691061283,23.8375819425881,1,1,0,0,0,0
14.8,1.2,90,86,0,0,37883.1215219212,1.19736355875824,0,0.485120060883987,-0.246184599224369,0.0527005917924386,24.9780926775539,24.7073378001747,23.6026711788788,1,1,0,0,0,0
14.2,1.3,90,87,0,0,36643.3323997641,1.20033537821317,0,0.50976969893313,-0.148985827050802,-0.00427240938266881,24.967736195207,24.7381579756285,23.3412091999626,1,1,0,0,0,0
13.6,1.4,90,89,0,0,35665.0430118687,1.20312292422571,0,0.469633086705019,-0.14994271045447,-0.0647251346234779,24.8528804498902,24.6923806857437,23.0676862095138,1,1,0,0,0,0
13,1.5,90,91,0,0,34678.0083402721,1.20592915517055,0,0.414707510049922,-0.165308399756657,-0.125844838253995,24.6644312350535,24.5982359950714,22.8352752126535,1,1,0,0,0,0
12.4,1.6,90,92,0,0,33452.1056552699,1.20892905728425,0,0.350855821567157,-0.188875479378564,-0.181346997356688,24.4301640494079,24.4906938470906,22.6018301838653,1,1,0,0,0,0
11.8,1.7,90,94,0,0,32460.1033056079,1.21176405654,0,0.280383205586977,-0.214101951173147,-0.236795990369786,24.2189060756829,24.3542773578471,22.3673105243719,1,1,0,0,0,0
11.2,1.8,90,96,0,0,31462.2690869623,1.21461587397873,0,0.213067881558338,-0.247387065283341,-0.292442611249648,24.0104785364443,24.203235425239,22.1331931096767,1,1,0,0,0,0
10.6,1.9,90,98,0,0,30459.5765620902,1.21748388295444,0,0.146320688563301,-0.284648065044352,-0.348282923618571,23.8205267718281,24.06155070278,21.906578877227,1,1,0,0,0,0
10,2,90,100,0,0,29452.9453293992,1.22036749034338,0,0.0824503819075914,-0.321551516771904,-0.403301030359904,23.6246454563389,23.9052073961336,21.682641880973,1,1,0,0,0,0
12.5,2,90,94,403,39,34181.9856197419,1.20682589538706,0,0.0961221286921716,-0.352807542868432,-0.429574851678537,23.1774971912028,22.9926104035689,21.0464775845741,1,1,0,0,0,0
15,2,140,82,670,65,37313.0887602271,1.19592102740742,0,0.156778636448054,-0.497388653894921,-0.498442490411572,21.45951311115,20.5709408489913,21.3534669646637,1,1,0,0,0,0
17.5,2,140,72,757,87,40563.5357952135,1.18393559874184,0,0.0935259951026485,-0.857242959292127,-0.41325682795062,22.3107070246583,21.3466842992424,22.3273343115214,1,1,0,0,0,0
20,2,140,64,839,102,44037.1813861376,1.1731655098893,0,0.44300755641642,-0.681816391418336,-0.17620558535467,23.3714294344875,22.212512434069,23.6195024435621,1,1,0,0,0,0
22.5,2,140,57,879,111,47550.5031924783,1.16139182151172,0,0.79183265526884,-0.479630618671003,0.126847406749706,25.0998674999501,23.9122880814929,25.3342767739095,1,1,0,0,0,0
25,2,140,50,883,114,50606.5334535579,1.15129701454341,0,1.2165811408961,-0.139645367487928,0.504055601626651,26.614138752279,25.4112220061802,26.9443983185458,1,1,0,0,0,0
27.5,2,140,45,871,112,54313.1213381433,1.13977177262486,0,1.58921332638082,0.17157361024337,0.859507338010398,28.2077217771759,26.9331163606558,25.9554953798368,1,1,0,0,0,0
30,2,50,40,847,103,57620.3566130212,1.12985071318622,0,1.92955812647992,0.468939752738874,0.809138222778001,28.8356904375728,27.505877631376,26.9303660788044,1,1,0,0,0,0
28.7,1.9,50,45,791,89,57509.8290114795,1.13385959009172,0,2.02904622126813,0.616943602563585,1.01863876311826,29.0972113790279,27.8153153983757,27.46126487435,1,1,0,0,0,0
27.3,1.8,50,50,682,67,56805.6194927626,1.13748869136152,0,2.00090011652217,0.709142395432935,1.12480288640036,28.7262172664048,27.4770670031545,30.2979288913257,1,1,0,0,0,0
26,1.7,50,56,415,41,56592.5016082636,1.14163935921205,0,1.84534389032712,0.702169269061566,1.54058790822552,28.2890718860184,27.168032145793,29.6497264508954,1,1,0,0,0,0
24.7,1.7,50,62,0,0,56026.8025942826,1.1460759613912,0,1.6697672609135,0.654296217312236,1.41283415239162,28.2336549256146,27.335718043293,28.5522712787123,1,1,0,0,0,0
23.3,1.6,50,70,0,0,55829.0256939109,1.14945179922615,0,1.61425144221922,0.70428474958739,1.24221205656095,27.5663689439181,26.576617225262,27.5824637792368,1,1,0,0,0,0
22,1.5,90,78,0,0,55475.5756088749,1.1538111497476,0,1.4700362423799,0.596036336694551,1.08069308758746,27.8117052928667,27.1658764188171,27.6016987504211,1,1,0,0,0,0
22.1,2.3,90,73,0,0,53591.6439355859,1.15484158019693,0,1.48160828334747,0.70163150029292,1.06127834175866,27.6620986584281,26.9733755686926,27.2931489796439,1,1,0,0,0,0
22.1,3.1,90,68,0,0,51402.3145231725,1.15641169493309,0,1.42716183238615,0.675545550191053,0.996255505785703,27.9135771727664,27.5160896253075,27.1083822030656,1,1,0,0,0,0
22.2,3.9,90,64,0,0,49928.3057411419,1.15715304119205,0,1.43738606835888,0.762624562475824,0.960701013883575,27.9501475652355,27.5297574784859,26.9789482142135,1,1,0,0,0,0
22.3,4.7,90,59,0,0,47995.8713551527,1.15822627117715,0,1.41447242175106,0.769674148112945,0.934890536068299,27.8951620879101,27.527653469952,26.9017989705231,1,1,0,0,0,0
22.3,5.4,90,56,0,0,46674.8233133199,1.15917923975774,0,1.37962318917509,0.770822508511953,0.919327381566845,27.8025820910561,27.5362462001432,26.8472557139242,1,1,0,0,0,0
22.4,6.2,90,52,0,0,45135.2589505153,1.16113539291248,0,1.3398622241467,0.77226495454337,0.911240012886985,27.729097158157,27.4435013156133,26.7892471233937,1,1,0,0,0,0
22.5,7,90,48,0,0,43602.6867376243,1.16192669457667,0,1.29512076289246,0.745948401059073,0.900435631140599,27.6192215893647,27.3709829222555,26.7325797514487,1,1,0,0,0,0
22.6,7.8,90,45,0,0,42497.5006551313,1.16240940529355,0,1.22954509839804,0.706040323691358,0.883741226907151,27.5280746438451,27.3387082467295,26.7422376615215,1,1,0,0,0,0
22.6,8.6,90,42,0,0,41162.9014919454,1.16337892731756,0,1.18116434818588,0.68703569239117,0.877878120582787,27.4395331355762,27.2647871625441,26.6799104112404,1,1,0,0,0,0
22.7,9.4,90,39,0,0,40037.6347841704,1.16387818459677,0,1.13985259751291,0.663470899313073,0.8586237026932,27.3250983575107,27.2120985628317,26.7259208349943,1,1,0,0,0,0
23.8,8.8,90,38,96,63,41895.3926028964,1.15787168049773,0,1.12352005412357,0.641125532245883,0.870526682048055,26.6794071934574,26.4384000235044,26.4922700800673,1,1,0,0,0,0
25,8.2,360,36,325,90,43462.4498900618,1.15180759980142,0,1.06140115496139,0.480445043906787,0.837950840213412,26.3010332324984,25.5796455875659,26.150111422526,1,1,0,0,0,0
26.2,7.6,360,35,331,152,45501.4612583523,1.14660630564178,0,1.09407233221012,0.347204749577235,0.760291772028814,26.9958501560226,26.3822350443737,26.8470430314295,1,1,0,0,0,0
27.3,7,360,34,666,153,47349.0640567232,1.14074630718102,0,1.42053244184804,0.523620022731327,0.937442187390585,28.29563087956,27.4526711472022,28.0504910396631,1,1,0,0,0,0
28.5,6.4,360,33,741,157,49420.3236422419,1.13446936110771,0,1.79602606629087,0.755567328663783,1.20331056600947,29.5032477947683,28.5184129020659,28.2635476045742,1,1,0,0,0,0
29.7,5.8,360,31,804,136,50788.7789366065,1.12987282615142,0,2.14013293952135,0.982594600750564,1.31827463914011,30.5557172541735,29.4611562283786,29.0858073334126,1,1,0,0,0,0
30.8,5.2,360,31,877,96,53316.4972627848,1.12367259782707,0,2.4358054231459,1.18684675033137,1.51324458219979,31.4551825690967,30.2710539757539,29.7866463834317,1,1,0,0,0,0
32,4.6,360,29,888,88,54575.3701949498,1.11923050471341,0,2.67791812691621,1.3800941462977,1.69717838799039,32.0743934639928,30.8211078630308,30.5233017944766,1,1,0,0,0,0
31.7,5.1,360,30,799,77,54656.9333346307,1.12006284055236,0,2.7824376980608,1.51817545989934,1.85999977029965,32.2101011605285,31.0129017039764,30.973398645962,1,1,0,0,0,0
31.3,5.6,360,31,580,104,54482.7631497379,1.12137163293165,0,2.74844466193244,1.59348561170786,1.95608025293113,32.3157266418047,31.198926020374,32.9023553944859,1,1,0,0,0,0
31,6.1,360,32,360,53,54521.6892515415,1.12223760442744,0,2.6648066117382,1.6509645328999,2.24875556654728,31.9384138131159,30.9286322008553,33.0897377175278,1,1,0,0,0,0
30.7,6.7,360,33,0,0,54541.2915722451,1.12311872445649,0,2.52815043947643,1.61658113739957,2.23900129785007,32.0104228561584,31.1978794291781,32.2042300141141,1,1,0,0,0,0
30.3,7.2,360,34,0,0,54300.7836959226,1.12448194309188,0,2.50150783088872,1.68707600218055,2.10963558807738,31.81451688623,31.0279916396643,31.5217335706764,1,1,0,0,0,0
30,7.7,360,35,0,0,54281.1535066055,1.12539461611084,0,2.43879833494228,1.67049041170448,2.00326273512482,31.8022371107998,31.1418108103372,31.674028696977,1,1,0,0,0,0
29.7,8,360,36,0,0,54243.7013792103,1.12632151584785,0,2.4058191440006,1.70163614090705,2.01558268836132,31.7220721492224,31.0920726006101,31.5021494759653,1,1,0,0,0,0
29.5,8.3,360,37,0,0,54435.8700060181,1.12678888915433,0,2.36438876839583,1.70224886191892,1.98476370685687,31.9586887273603,31.4476991216539,31.4528341655565,1,1,0,0,0,0
29.2,8.6,360,37,0,0,53672.3593470122,1.12936114856517,0,2.37164280352985,1.77008558017672,1.97659691143418,31.8979522408504,31.4792891257386,31.4150604200615,1,1,0,0,0,0
28.9,8.9,360,38,0,0,53596.9791031094,1.13032072990749,0,2.33696441403328,1.78427667498564,1.96871739818996,31.8552936119422,31.5012963877475,31.3803076431498,1,1,0,0,0,0
28.6,9.2,360,38,0,0,52860.623098745,1.13174585126451,0,2.30347946622914,1.80003715761348,1.96307740807753,31.6460522588407,31.2503110807424,31.3373226122896,1,1,0,0,0,0
28.4,9.5,360,39,0,0,53010.4700317145,1.13224767182969,0,2.25201333905198,1.77231898102141,1.956225047297,31.5121836335228,31.101387232351,31.3039636796936,1,1,0,0,0,0
28.1,9.8,360,40,0,0,52899.952795218,1.13323727909311,0,2.20834278738163,1.75299059814466,1.9494907789215,31.4093046070819,31.1004309359207,31.2570206296146,1,1,0,0,0,0
27.8,10.1,360,41,0,0,52748.8439262345,1.13539734198946,0,2.1702435182661,1.75865312901265,1.94105710451963,31.3240338053329,31.016329062694,31.2137996988106,1,1,0,0,0,0
27.6,10.4,360,41,0,0,52251.6749270755,1.13635860830423,0,2.13710978601756,1.7500631320122,1.93262048718679,31.1966320637329,30.9361138671454,31.1633673418058,1,1,0,0,0,0
27.3,10.7,360,42,0,0,52108.2638984589,1.13737794831917,0,2.09692372445448,1.74073953475012,1.9231040700831,31.0753056019557,30.8090867346107,31.1053422611041,1,1,0,0,0,0
28.2,10.2,360,41,144,61,53778.7152841284,1.13231607395462,0,2.10234677877596,1.72601074291806,1.92601552409958,30.9767174894899,30.6436783273233,30.9907103730232,1,1,0,0,0,0
29,9.7,360,40,387,122,55165.4583762722,1.12892085133499,0,2.18126404685435,1.72372869005927,1.94266620933873,30.3583400443858,29.6735830688018,30.1531165143472,1,1,0,0,0,0
29.8,9.2,360,39,494,185,56568.5140299855,1.12440175297842,0,2.2580929659681,1.61424567577201,1.88494291015256,30.9084720526903,30.1320323445302,30.5338269792635,1,1,0,0,0,0
30.7,8.7,360,38,510,288,58192.7911909545,1.12058465960661,0,2.53711588434649,1.75837774563648,2.03708109671303,31.9835632656371,31.0422783243697,31.4395046605178,1,1,0,0,0,0
31.5,8.1,360,37,533,267,59571.7219879865,1.11613224743481,0,2.84476606190986,1.96233914606387,2.25694776101067,32.8717039762227,31.8388506358731,32.209549549425,1,1,0,0,0,0
32.3,7.6,360,36,386,342,60904.7188409408,1.11285684003739,0,3.06314322830146,2.15598262178588,2.45092412041901,33.5716191212107,32.5289447972474,32.882004133956,1,1,0,0,0,0
33.2,7.1,360,35,132,269,62515.4904366792,1.10800031207299,0,3.13398569286055,2.290062281743,2.57681586080804,33.8513509726243,33.0297628722163,33.194976997141,1,1,0,0,0,0
34,6.6,320,34,30,345,63807.0785105354,1.10479414908403,0,3.17284704627246,2.40128486628138,2.65973953761709,34.0203599671552,33.288829918718,33.5614065036278,1,1,0,0,0,0
33,6,320,37,78,165,63657.5606694985,1.10780445108661,0,3.15776747774481,2.44966468247239,2.71243978040011,33.9653729222664,33.1999776694262,33.4635183840241,1,1,0,0,0,0
32,5.4,320,40,49,167,63277.644818367,1.11211184022892,0,3.12660960481209,2.46133104359716,2.72245487525752,33.416631792618,32.530555166495,32.7532416139524,1,1,0,0,0,0
31,4.8,320,43,14,67,62747.4669856495,1.11542644195435,0,2.98634540049377,2.36700073478681,2.6032476174607,32.8648913663408,32.0306776003425,32.2559802951171,1,1,0,0,0,0
30,4.2,320,47,0,0,62725.8806897424,1.11953829542871,0,2.84689417885538,2.29031526693892,2.49922101428701,32.5020332800028,31.7608855643875,32.0538700351075,1,1,0,0,0,0
29,3.6,320,51,0,0,62506.720544977,1.12268319248217,0,2.75446312472133,2.25185569976156,2.44891678696747,32.1434347572654,31.366252458064,32.0476410233718,1,1,0,0,0,0
28,3,360,55,0,0,62077.1323963474,1.12599479251101,0,2.66115711100602,2.19469294461023,2.42797506085497,32.6595265657579,32.2510193756251,33.1298607599748,1,1,0,0,0,0
26.7,3.2,360,58,0,0,59916.9186182973,1.13258867419546,0,2.69839144982353,2.34021548200438,2.56294059206316,32.538621968054,32.0105532530897,33.0307690669045,1,1,0,0,0,0
25.4,3.5,360,61,0,0,57665.8362314236,1.13930684237731,0,2.6399596365925,2.30165674784057,2.52606896858127,32.7760046308158,32.5739260995832,32.8751479270034,1,1,0,0,0,0
24.1,3.7,360,65,0,0,55804.6864882252,1.14695957117514,0,2.63727847912976,2.37763478427958,2.48330765533366,32.743634960357,32.5572956298692,32.637975234524,1,1,0,0,0,0
22.8,3.9,360,68,0,0,53383.7604795966,1.15392778107683,0,2.58119128916871,2.35675104417347,2.42306870040423,32.3602456459806,32.200165887229,32.3354917397272,1,1,0,0,0,0
21.5,4.1,360,72,0,0,51341.8076805692,1.16068832206985,0,2.4756381625776,2.279194477113,2.34924183996991,31.0482749895685,30.3629153474268,31.944505725906,1,1,0,0,0,0
20.2,4.4,360,77,0,0,49590.6593733593,1.16730011266234,0,2.21886324150631,1.95438123139227,2.25525113037261,30.4477037949415,29.8844556605563,31.523051979051,1,1,0,0,0,0
18.9,4.6,360,82,0,0,47698.7911597359,1.17407496812058,0,2.07449533003624,1.84667876166891,2.15430333045586,29.7181779510421,29.1857194008881,31.0740525514905,1,1,0,0,0,0
17.6,4.8,360,87,0,0,45660.6337010127,1.18219749065894,0,1.89986596736536,1.69061593523721,2.04040795163304,29.1267243096679,28.7935256365544,30.6825161850772,0,1,0,0,0,0
16.3,5.1,360,92,0,0,43554.461937583,1.18926371582352,0,1.74732558897492,1.5878127960917,1.93214472797326,29.0290835847968,28.6260349603849,30.3300227248932,1,1,0,0,0,0
15,5.3,360,98,0,0,41645.4074927984,1.19624906454004,0,1.66706306944404,1.5097802936807,1.83424178722964,29.3835295278586,28.3001287778773,29.9378057762733,1,1,0,0,0,0
15,5.2,360,96,1,92,41120.4543696113,1.19545230756517,0,1.70134336759703,1.40727091073702,1.74348868261148,28.5425888022883,28.2133646534948,29.5776800743017,1,1,0,0,0,0
15,5.1,140,94,2,122,40568.9941456138,1.1958647543236,1,1.48531315727299,1.34444639018061,1.64479074608658,24.8465259196368,23.8231521309485,26.611499675998,1,1,0,0,0,0
15,5,140,92,13,172,40017.9141812868,1.19627720108202,0,0.960629144743903,0.560040830083649,1.10380663524768,24.7622503004159,23.6662548396708,26.249658804295,1,1,0,0,0,0
15,4.9,140,90,2,285,39491.8887308543,1.19548044410713,0,0.940550781174957,0.489251798280812,1.01648020865243,24.6426930300799,23.558929481598,25.9482540281397,1,1,0,0,0,0
15,4.8,140,88,2,185,38941.0031509902,1.19589289086554,0,0.864822535893653,0.405311231895294,0.922470209372171,24.3230509693687,23.2514105091758,25.7100007547835,1,1,0,0,0,0
15,4.8,140,86,9,412,38390.4974256164,1.19630533762394,0,0.854838603664344,0.338492683508304,0.894646564129565,24.404964811111,23.3129596357216,25.6064025225342,1,1,0,0,0,0
15,4.7,140,84,11,235,37863.3997494345,1.19550858064903,0,0.80360564409866,0.28422969395815,0.831506742690979,24.0058154405675,22.9041996264986,25.3576323342671,1,1,0,0,0,0
15,4.6,140,82,14,240,37313.0887602271,1.19592102740742,0,0.704210545780528,0.166242643710138,0.759117506170603,23.9954506222801,22.9553815052765,25.2211484246535,1,1,0,0,0,0
14.8,4.9,140,82,7,147,36820.0630266141,1.19696840908847,0,0.632313095676588,0.11628926799324,0.688393993845983,23.6095626424421,22.5732339501856,24.8911955911124,1,1,0,0,0,0
14.7,5.3,140,82,0,94,36574.8431616985,1.19749172793353,0,0.506678091276753,0.00137039297070118,0.587508038073144,23.3376991092382,22.3705376507366,24.5699749676285,1,1,0,0,0,0
14.5,5.6,140,82,4,50,36086.9660633133,1.19853763554234,0,0.405581559847734,-0.0771985426427511,0.490276672126089,23.2801241450095,22.3696563424816,24.3295480031075,1,1,0,0,0,0
14.3,5.9,140,82,0,0,35581.04113085,1.2007947363686,0,0.33260751470575,-0.123363616007312,0.407764318369183,23.2161602064202,22.4573843625506,24.1313348799888,1,1,0,0,0,0
14.2,6.3,140,82,0,0,35340.1986074343,1.20131728242389,0,0.275225125254869,-0.151774247796632,0.334226119075363,22.9615856744911,22.2212068055418,23.8272528565466,1,1,0,0,0,0
14,6.6,90,82,0,0,34861.0066123763,1.2023616851269,0,0.18900821389251,-0.223071368858074,0.248251920131531,24.3554652834133,24.4140315728602,25.4199664581094,1,1,0,0,0,0
13.9,6.5,90,83,0,0,34877.8940111718,1.20269075109253,0,0.363635010218765,0.114595190289771,0.47290692473259,24.5366889213285,24.4103125048217,25.1682400268494,1,1,0,0,0,0
13.9,6.4,90,83,0,0,34877.8940111718,1.20269075109253,0,0.366227637624649,0.0917407157086683,0.419394961284968,24.8674340754817,25.279063665513,25.1746336838593,1,1,0,0,0,0
13.8,6.4,90,83,0,0,34638.6396140277,1.20321357230787,0,0.393487768805817,0.218329261347786,0.405259630211082,25.0894416380815,25.456570791181,25.072155386578,1,1,0,0,0,0
14.3,5.7,90,86,0,0,36834.6517586725,1.18909504712626,0,0.407130225142763,0.232393667752692,0.37548882895628,25.1847474458141,25.5822975746051,24.9890971364606,1,1,0,0,0,0
14.9,5.1,90,88,0,0,38900.9145578766,1.18553803439439,0,0.410907638521308,0.244019879672605,0.353977579965839,25.1913077085908,25.5588524399983,24.9144819712187,1,1,0,0,0,0
15.4,4.4,90,91,0,0,41063.7232846174,1.18226126822848,0,0.405688080935492,0.238211824419657,0.33593876152873,25.2094612299233,25.5532234928096,24.8522088026469,1,1,0,0,0,0
15.9,3.7,90,94,0,0,43309.9367430128,1.17893783981634,0,0.406525843043429,0.235522131172163,0.320851924076195,25.3099580375328,25.5158006572606,24.8077902073702,1,1,0,0,0,0
